"H","POS MACHS","190706",1,"       ","                     ",0
"D","893500187946","19  ","A2","          ",1,"          ",5.00,5.00
"D","1959545     ","19  ","A2","          ",1,"          ",61.00,61.00
"D","490280600552","281I","A2","          ",1,"          ",52.00,52.00
"D","1927995     ","19  ","A2","          ",1,"          ",37.00,37.00
"D","480007391020","08  ","A2","          ",1,"          ",85.00,85.00
"D","480011201001","285L","A2","          ",1,"          ",15.00,15.00
"D","2803428     ","284Z","A2","          ",10,"          ",600.00,60.00
"D","2803889     ","282Q","A2","          ",1,"          ",26.00,26.00
"D","456215296001","282K","A2","          ",2,"          ",48.00,24.00
"D","480488880947","282V","A2","          ",10,"          ",55.00,5.50
"D","480777027558","282U","A2","          ",1,"          ",57.00,57.00
"D","480088860271","282V","A2","          ",1,"          ",29.00,29.00
"D","480198116485","284G","A2","          ",2,"          ",16.00,8.00
"D","480488880000","284G","A2","          ",2,"          ",16.00,8.00
"D","480488880014","284G","A2","          ",3,"          ",24.00,8.00
"D","480198116486","284G","A2","          ",2,"          ",16.00,8.00
"D","0916678     ","09D1","A2","          ",1,"          ",138.00,138.00
"D","480603114720","19  ","A2","          ",1,"          ",150.00,150.00
"D","4804371     ","286F","A2","          ",2,"          ",147.00,73.50
"D","74848540159 ","284N","A2","          ",1,"          ",35.00,35.00
"D","480021611031","284Y","A2","          ",2,"          ",12.00,6.00
"D","899600160022","286T","A2","          ",1,"          ",16.00,16.00
"D","480001663362","284Y","A2","          ",1,"          ",12.00,12.00
"D","1961251     ","19  ","A2","          ",1,"          ",18.00,18.00
"D","1961502     ","19  ","A2","          ",1,"          ",56.00,56.00
"D","480901354310","285I","A2","          ",1,"          ",51.00,51.00
"D","0121760     ","01  ","A2","          ",1,"          ",7.00,7.00
"D","1961502     ","19  ","A2","          ",1,"          ",56.00,56.00
"D","1936508     ","19  ","A2","          ",1,"          ",26.00,26.00
"D","1944583     ","19  ","A2","          ",2,"          ",28.00,14.00
"D","480166860202","283A","A2","          ",1,"          ",7.00,7.00
"D","75051501135 ","284X","A2","          ",1,"          ",309.00,309.00
"D","2806764     ","280H","A2","          ",1,"          ",220.50,220.50
"D","490243016089","280E","A2","          ",1,"          ",107.00,107.00
"D","480021012302","284U","A2","          ",4,"          ",128.00,32.00
"D","480902050810","281F","A2","          ",1,"          ",74.00,74.00
"D","480678901020","281O","A2","          ",1,"          ",61.00,61.00
"D","899317553814","284Y","A2","          ",1,"          ",9.00,9.00
"D","480488888975","284G","A2","          ",2,"          ",17.00,8.50
"D","480001664150","284Y","A2","          ",1,"          ",20.00,20.00
"D","888646710363","284Y","A2","          ",1,"          ",23.00,23.00
"D","22          ","286N","A2","          ",1,"          ",30.00,30.00
"D","480901525712","285K","A2","          ",4,"          ",68.00,17.00
"D","480777010040","284X","A2","          ",1,"          ",25.00,25.00
"D","480004972011","285R","A2","          ",1,"          ",9.90,9.90
"D","2618025     ","26-E","A2","          ",1,"          ",59.00,59.00
"D","480392512026","284J","A2","          ",1,"          ",68.50,68.50
"D","480653419007","285A","A2","          ",1,"          ",100.00,100.00
"D","480777027362","282U","A2","          ",1,"          ",27.00,27.00
"D","480001664202","284Y","A2","          ",1,"          ",6.00,6.00
"D","480777010046","284X","A2","          ",1,"          ",8.00,8.00
"D","480001608297","284X","A2","          ",1,"          ",6.00,6.00
"D","480777010169","284X","A2","          ",1,"          ",14.00,14.00
"D","480004972011","285R","A2","          ",1,"          ",9.90,9.90
"D","480001663378","284Y","A2","          ",1,"          ",12.00,12.00
"D","480001414408","285R","A2","          ",1,"          ",12.00,12.00
"D","480019410113","286R","A2","          ",1,"          ",13.00,13.00
"D","480034220840","12-A","A2","          ",1,"          ",49.00,49.00
"D","480001662728","284Y","A2","          ",1,"          ",6.00,6.00
"D","480777010169","284X","A2","          ",1,"          ",14.00,14.00
"D","490243017827","280A","A2","          ",1,"          ",13.00,13.00
"D","899600160022","286T","A2","          ",1,"          ",16.00,16.00
"D","480888730443","285B","A2","          ",1,"          ",306.00,306.00
"D","201902307395","10R ","A2","          ",1,"          ",395.00,395.00
"D","1879016     ","18  ","A2","          ",4,"          ",97.20,24.30
"D","1848679     ","18  ","A2","          ",2,"          ",36.00,18.00
"D","1873076     ","18  ","A2","          ",2,"          ",36.00,18.00
"D","480001605204","284G","A2","          ",1,"          ",19.00,19.00
"D","480001666380","284Y","A2","          ",1,"          ",12.00,12.00
"D","480777010040","284X","A2","          ",1,"          ",25.00,25.00
"D","01417336018 ","19  ","A2","          ",1,"          ",614.00,614.00
"D","1960572     ","19  ","A2","          ",1,"          ",160.00,160.00
"D","1932979     ","19  ","A2","          ",1,"          ",40.00,40.00
"D","480004972010","285R","A2","          ",1,"          ",8.00,8.00
"D","480019410596","284Y","A2","          ",1,"          ",13.00,13.00
"D","480001613851","284Y","A2","          ",1,"          ",20.00,20.00
"D","480888701001","284T","A2","          ",6,"          ",534.00,89.00
"D","400580823051","281F","A2","          ",1,"          ",111.00,111.00
"D","480650783108","280G","A2","          ",1,"          ",39.00,39.00
"D","480100206882","282K","A2","          ",1,"          ",171.00,171.00
"D","480101013174","281M","A2","          ",1,"          ",40.50,40.50
"D","2803429     ","284Z","A2","          ",3,"          ",255.00,85.00
"D","497191016138","286A","A2","          ",35,"          ",875.00,25.00
"D","480650395001","286Z","A2","          ",1,"          ",63.00,63.00
"D","480228886412","281C","A2","          ",1,"          ",71.00,71.00
"D","480011921748","281I","A2","          ",1,"          ",73.00,73.00
"D","480004972010","285R","A2","          ",3,"          ",24.00,8.00
"D","899600131214","284Y","A2","          ",1,"          ",42.00,42.00
"D","480052322413","284Y","A2","          ",8,"          ",88.00,11.00
"D","480021613001","284Y","A2","          ",12,"          ",72.00,6.00
"D","480651621022","280W","A2","          ",1,"          ",25.00,25.00
"D","480011201001","285L","A2","          ",1,"          ",15.00,15.00
"D","25          ","286V","A2","          ",1,"          ",54.00,54.01
"D","22          ","286N","A2","          ",1,"          ",83.00,83.00
"D","762230032054","284X","A2","          ",1,"          ",11.00,11.00
"D","762230031978","284X","A2","          ",2,"          ",22.00,11.00
"D","480777010169","284X","A2","          ",1,"          ",14.00,14.00
"D","480001605204","284G","A2","          ",1,"          ",19.00,19.00
"D","480901575800","285R","A2","          ",2,"          ",18.00,9.00
"D","480001660422","284Y","A2","          ",1,"          ",12.00,12.00
"D","480001667180","284Y","A2","          ",2,"          ",24.00,12.00
"D","480001605204","284G","A2","          ",1,"          ",19.00,19.00
"D","480198110797","285R","A2","          ",1,"          ",11.00,11.00
"D","480777012159","284X","A2","          ",1,"          ",15.00,15.00
"D","480777010169","284X","A2","          ",1,"          ",14.00,14.00
"D","480001663378","284Y","A2","          ",1,"          ",12.00,12.00
"D","480777010169","284X","A2","          ",1,"          ",14.00,14.00
"D","480651682024","284Y","A2","          ",1,"          ",13.00,13.00
"D","480044955651","284Y","A2","          ",1,"          ",15.50,15.50
"D","480650387231","19  ","A2","          ",1,"          ",21.00,21.00
"D","480650226359","19  ","A2","          ",1,"          ",20.00,20.00
"D","480652168213","19  ","A2","          ",1,"          ",7.00,7.00
"D","480650387830","19  ","A2","          ",1,"          ",15.00,15.00
"D","480036137356","287A","A2","          ",1,"          ",202.50,202.50
"D","2629976     ","26-K","A2","          ",1,"          ",25.00,25.00
"D","762221051527","284X","A2","          ",1,"          ",15.00,15.00
"D","480027485418","285G","A2","          ",1,"          ",12.00,12.00
"D","480901575800","285R","A2","          ",2,"          ",18.00,9.00
"D","480001662728","284Y","A2","          ",1,"          ",6.00,6.00
"D","480001608297","284X","A2","          ",1,"          ",6.00,6.00
"D","480021612221","284Y","A2","          ",1,"          ",6.00,6.00
"D","4803380     ","286F","A2","          ",2,"          ",108.00,54.00
"D","762230032054","284X","A2","          ",1,"          ",11.00,11.00
"D","480027482318","285G","A2","          ",1,"          ",10.00,10.00
"D","480001790960","282T","A2","          ",1,"          ",17.00,17.00
"D","2808011     ","285I","A2","          ",3,"          ",54.00,18.00
"D","480901525712","285K","A2","          ",2,"          ",34.00,17.00
"D","480002457434","284F","A2","          ",1,"          ",23.00,23.00
"D","01428500325 ","283K","A2","          ",2,"          ",34.00,17.00
"D","480001790520","284V","A2","          ",1,"          ",18.00,18.00
"D","480777012232","284G","A2","          ",1,"          ",8.00,8.00
"D","480052322413","284Y","A2","          ",1,"          ",11.00,11.00
"D","480001664480","284Y","A2","          ",1,"          ",12.00,12.00
"D","480001662727","284Y","A2","          ",1,"          ",6.00,6.00
"D","480001605204","284G","A2","          ",1,"          ",19.00,19.00
"D","480060206023","284H","A2","          ",2,"          ",32.00,16.00
"D","480011923854","281F","A2","          ",1,"          ",72.00,72.00
"D","480011923652","280G","A2","          ",1,"          ",29.00,29.00
"D","480011006919","282T","A2","          ",1,"          ",119.00,119.00
"D","480004784170","282Q","A2","          ",1,"          ",58.50,58.50
"D","480777010046","284X","A2","          ",1,"          ",8.00,8.00
"D","480901575800","285R","A2","          ",1,"          ",9.00,9.00
"D","480004031421","284X","A2","          ",1,"          ",44.00,44.00
"D","480392505110","284G","A2","          ",1,"          ",26.00,26.00
"D","480001663556","284Y","A2","          ",1,"          ",26.00,26.00
"D","480001666527","284Y","A2","          ",1,"          ",12.00,12.00
"D","480001414408","285R","A2","          ",1,"          ",12.00,12.00
"D","480019415289","284Y","A2","          ",1,"          ",6.00,6.00
"D","480001662252","284Y","A2","          ",1,"          ",26.00,26.00
"D","480004031441","284W","A2","          ",2,"          ",20.00,10.00
"D","480002457841","284G","A2","          ",1,"          ",34.00,34.00
"D","480001664150","284Y","A2","          ",1,"          ",20.00,20.00
"D","480004531017","282O","A2","          ",1,"          ",20.00,20.00
"D","1328324     ","13  ","A2","          ",2,"          ",30.00,15.00
"D","1317464     ","13  ","A2","          ",2,"          ",60.00,30.00
"D","480004031221","284X","A2","          ",1,"          ",38.00,38.00
"D","480392505110","284G","A2","          ",1,"          ",26.00,26.00
"D","480001414108","285R","A2","          ",1,"          ",10.00,10.00
"D","480777027265","282U","A2","          ",1,"          ",21.00,21.00
"D","480650417219","285H","A2","          ",1,"          ",52.00,52.00
"D","480650417218","285H","A2","          ",1,"          ",36.00,36.00
"D","480004972012","285R","A2","          ",1,"          ",15.00,15.00
"D","480019417323","284Y","A2","          ",1,"          ",10.00,10.00
"D","480019411542","284Y","A2","          ",1,"          ",26.00,26.00
"D","480021612222","284Y","A2","          ",1,"          ",26.00,26.00
"D","480019411661","284Y","A2","          ",1,"          ",6.00,6.00
"D","480001660422","284Y","A2","          ",1,"          ",12.00,12.00
"D","480001414108","285R","A2","          ",1,"          ",10.00,10.00
"D","480901330050","281W","A2","          ",1,"          ",41.00,41.00
"D","480001112221","281T","A2","          ",1,"          ",27.00,27.00
"D","490243045277","280D","A2","          ",1,"          ",116.00,116.00
"D","480888810322","282B","A2","          ",1,"          ",90.00,90.00
"D","480651989343","282O","A2","          ",1,"          ",48.00,48.00
"D","490243061218","280E","A2","          ",1,"          ",196.00,196.00
"D","400580829833","281F","A2","          ",1,"          ",101.00,101.00
"D","480004535003","280B","A2","          ",1,"          ",87.00,87.00
"D","480004972011","285R","A2","          ",1,"          ",9.90,9.90
"D","480650585442","284Y","A2","          ",1,"          ",14.50,14.50
"D","480036136894","284M","A2","          ",1,"          ",1250.50,1250.50
"D","480019411661","284Y","A2","          ",1,"          ",6.00,6.00
"D","899317553814","284Y","A2","          ",1,"          ",9.00,9.00
"D","480001611501","284Y","A2","          ",1,"          ",6.00,6.00
"D","885171704001","286I","A2","          ",2,"          ",36.00,18.00
"D","955618201726","284W","A2","          ",1,"          ",14.00,14.00
"D","480001605204","284G","A2","          ",1,"          ",19.00,19.00
"D","480009233190","284Y","A2","          ",1,"          ",18.00,18.00
"D","480009233190","284Y","A2","          ",1,"          ",18.00,18.00
"D","480001663507","284Y","A2","          ",1,"          ",20.00,20.00
"D","480004972011","285R","A2","          ",2,"          ",19.80,9.90
"D","480777027265","282U","A2","          ",1,"          ",21.00,21.00
"D","480650395051","286Z","A2","          ",1,"          ",14.75,14.75
"D","480650395023","286Z","A2","          ",1,"          ",17.50,17.50
"D","480535832706","283S","A2","          ",1,"          ",157.10,157.10
"D","762230032054","284X","A2","          ",1,"          ",11.00,11.00
"D","480001607363","285R","A2","          ",1,"          ",6.00,6.00
"D","480650585422","284Y","A2","          ",1,"          ",14.50,14.50
"D","480004972011","285R","A2","          ",1,"          ",9.90,9.90
"D","480021612222","284Y","A2","          ",1,"          ",26.00,26.00
"D","480777027117","282U","A2","          ",1,"          ",17.00,17.00
"D","480001414408","285R","A2","          ",1,"          ",12.00,12.00
"D","480055288860","284X","A2","          ",1,"          ",24.50,24.50
"D","480004971240","285R","A2","          ",1,"          ",47.50,47.50
"D","480004972011","285R","A2","          ",1,"          ",9.90,9.90
"D","480009233190","284Y","A2","          ",1,"          ",18.00,18.00
"D","72946116815 ","284Y","A2","          ",1,"          ",5.00,5.00
"D","480168810351","284Y","A2","          ",1,"          ",15.00,15.00
"D","480777012190","284X","A2","          ",1,"          ",17.00,17.00
"D","480004972012","285R","A2","          ",1,"          ",15.00,15.00
"D","762230031978","284X","A2","          ",1,"          ",11.00,11.00
"D","480901159778","284Z","A2","          ",1,"          ",58.00,58.00
"D","480001414708","285R","A2","          ",1,"          ",10.00,10.00
"D","480002455830","284G","A2","          ",1,"          ",26.00,26.00
"D","480036101540","286T","A2","          ",1,"          ",24.00,24.00
"D","480650395023","286Z","A2","          ",1,"          ",17.50,17.50
"D","480650395042","286Z","A2","          ",1,"          ",14.50,14.50
"D","480006755167","286E","A2","          ",1,"          ",24.50,24.50
"D","490243053375","280E","A2","          ",1,"          ",71.00,71.00
"D","02840001992 ","284Y","A2","          ",1,"          ",20.00,20.00
"D","02840002223 ","284Y","A2","          ",3,"          ",60.00,20.00
"D","480009233190","284Y","A2","          ",1,"          ",18.00,18.00
"D","480001605204","284G","A2","          ",1,"          ",19.00,19.00
