"H","POS MACHS","200127",1,"       ","                     ",0
"D","2225760     ","22  ","A2","          ",1,"          ",7.00,7.00
"D","2227363     ","22-Q","A2","          ",1,"          ",14.00,14.00
"D","0916782     ","09M ","A2","          ",1,"          ",90.00,90.00
"D","4804181     ","286F","A2","          ",1,"          ",74.00,74.00
"D","480650631890","281A","A2","          ",1,"          ",23.50,23.50
"D","480650235209","280X","A2","          ",1,"          ",11.50,11.50
"D","4804371     ","286F","A2","          ",1,"          ",95.00,95.00
"D","480650615226","280Y","A2","          ",1,"          ",72.00,72.00
"D","1908330     ","19H1","A2","          ",9,"          ",288.00,32.00
"D","480901124306","09D1","A2","          ",2,"          ",110.00,55.00
"D","2806764     ","280H","A2","          ",1,"          ",201.00,201.00
"D","480392502566","284J","A2","          ",2,"          ",31.00,15.50
"D","75051501850 ","284X","A2","          ",1,"          ",49.00,49.00
"D","885000630457","282B","A2","          ",1,"          ",24.00,24.00
"D","2800317     ","280H","A2","          ",2,"          ",89.00,44.50
"D","1961357     ","19J1","A2","          ",1,"          ",4.00,4.00
"D","1960107     ","19  ","A2","          ",1,"          ",3.00,3.00
"D","1956963     ","19  ","A2","          ",1,"          ",4.00,4.00
"D","1956964     ","19  ","A2","          ",1,"          ",3.00,3.00
"D","3001075     ","30  ","A2","          ",1,"          ",3.00,3.00
"D","480088816971","280P","A2","          ",1,"          ",26.00,26.00
"D","480777027002","282U","A2","          ",1,"          ",7.75,7.75
"D","480777027209","282U","A2","          ",2,"          ",18.00,9.00
"D","899317553924","284X","A2","          ",1,"          ",9.00,9.00
"D","899317553814","284Y","A2","          ",1,"          ",9.00,9.00
"D","480019417322","284X","A2","          ",1,"          ",10.00,10.00
"D","899600141430","284Q","A2","          ",1,"          ",34.50,34.50
"D","480088816970","280P","A2","          ",1,"          ",26.00,26.00
"D","480003404121","282O","A2","          ",2,"          ",14.00,7.00
"D","75051501850 ","284X","A2","          ",1,"          ",49.00,49.00
"D","480228881312","281C","A2","          ",1,"          ",84.00,84.00
"D","1331000     ","13  ","A2","          ",1,"          ",185.00,185.00
"D","480004972010","285R","A2","          ",1,"          ",8.00,8.00
"D","480001414108","285R","A2","          ",1,"          ",10.00,10.00
"D","1958296     ","19  ","A2","          ",5,"          ",110.00,22.00
"D","07754005242 ","01-A","A2","          ",1,"          ",23.00,23.00
"D","07754005127 ","01-A","A2","          ",1,"          ",23.00,23.00
"D","07754005094 ","01-A","A2","          ",1,"          ",23.00,23.00
"D","1949135     ","19  ","A2","          ",2,"          ",30.00,15.00
"D","1940559     ","19  ","A2","          ",1,"          ",15.00,15.00
"D","761450001001","284W","A2","          ",1,"          ",109.50,109.50
"D","189280261816","284W","A2","          ",1,"          ",263.50,263.50
"D","480901074021","280G","A2","          ",1,"          ",38.00,38.00
"D","490250508883","19  ","A2","          ",1,"          ",59.00,59.00
"D","490250508884","19  ","A2","          ",1,"          ",59.00,59.00
"D","2616828     ","26-T","A2","          ",1,"          ",269.00,269.00
"D","480488890275","284J","A2","          ",1,"          ",48.50,48.50
